date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2002/2/15 0:00,709.3333333,861.1111247,574,2385.185221,727.6666667,5230,2583.333333,3481.666667
2002/2/18 0:00,703.3333333,832.222229,579.3333333,2250.000081,729.3333333,5260,2571.666667,3490
2002/2/19 0:00,695.3333333,805.5555623,571,2085.185221,729.3333333,5250,2543.333333,3430
2002/2/20 0:00,684.6666667,787.7777913,563,2018.518514,721,5240,2526.666667,3346.666667
2002/2/21 0:00,684,794.444458,561.6666667,1985.18514,722,5250,2528.333333,3313.333333
2002/2/22 0:00,692,804.444458,564,1966.666626,730.3333333,5303.333333,2533.333333,3356.666667
2002/2/25 0:00,700,808.8888957,565.6666667,1929.629598,734.6666667,5376.666667,2540,3428.333333
2002/2/26 0:00,692,806.6666667,562.3333333,1900,730,5393.333333,2531.666667,3481.666667
2002/2/27 0:00,685.3333333,808.8888753,563,1874.074097,730,5436.666667,2533.333333,3580
2002/2/28 0:00,680.6666667,828.8888753,566,1881.481527,739.3333333,5436.666667,2530,3661.666667
2002/3/1 0:00,684,854.4444377,571.3333333,1885.185221,752.6666667,5466.666667,2558.333333,3755
2002/3/4 0:00,702.6666667,901.1111043,575.3333333,1892.592611,763.3333333,5536.666667,2571.666667,3890
2002/3/5 0:00,719.3333333,935.555542,576.3333333,1900,765.3333333,5596.666667,2580,4008.333333
2002/3/6 0:00,740,961.1111043,568.3333333,1900,768.6666667,5680,2565,4083.333333
2002/3/7 0:00,750,945.5555623,554.6666667,1888.888916,765.3333333,5646.666667,2560,4025
2002/3/8 0:00,750,921.1111247,545.6666667,1977.777832,764,5626.666667,2558.333333,4016.666667
2002/3/11 0:00,751.3333333,922.222229,555.6666667,2181.481527,765.3333333,5530,2550,4036.666667
2002/3/12 0:00,745.3333333,934.4444377,574.6666667,2325.925944,770.6666667,5443.333333,2543.333333,3995
2002/3/13 0:00,752.6666667,954.4444377,587.6666667,2314.814779,771.3333333,5393.333333,2545,3933.333333
2002/3/14 0:00,755.3333333,948.8888753,589.3333333,2188.888835,773.6666667,5416.666667,2551.666667,3905
2002/3/15 0:00,761.3333333,950,594,2137.037028,773,5466.666667,2553.333333,3988.333333
2002/3/18 0:00,763.3333333,965.5555623,599.6666667,2129.629639,779,5473.333333,2553.333333,4043.333333
2002/3/19 0:00,770,986.666687,615,2125.925944,792,5443.333333,2551.666667,4100
2002/3/20 0:00,770,1005.555562,626.3333333,2107.407389,799,5396.666667,2550,4103.333333
2002/3/22 0:00,766.6666667,1004.444438,636.3333333,2074.074056,802,5336.666667,2546.666667,4115
2002/3/25 0:00,756.6666667,1001.111104,630.6666667,2018.518514,795.6666667,5323.333333,2553.333333,4023.333333
2002/3/26 0:00,748.6666667,987.777771,622,1977.777791,794,5300,2546.666667,3943.333333
2002/3/27 0:00,748,978.8888957,618,1974.074097,796,5293.333333,2531.666667,3933.333333
2002/3/28 0:00,751.3333333,974.4444377,622.6666667,1988.888916,797.3333333,5286.666667,2510,4041.666667
2002/3/29 0:00,748,971.1111043,621,1966.666667,799.6666667,5270,2496.666667,4095
2002/4/1 0:00,743.3333333,962.2222087,617.6666667,1933.333333,795,5280,2480,4085
2002/4/2 0:00,736,944.4444377,615.6666667,1900,788.6666667,5273.333333,2460,4106.666667
2002/4/3 0:00,740,945.5555623,626.3333333,1900,781.3333333,5340,2455,4248.333333
2002/4/4 0:00,741.3333333,950,635.3333333,1933.333333,777.6666667,5406.666667,2448.333333,4378.333333
2002/4/5 0:00,740.6666667,961.1111043,628.3333333,1966.666667,776.3333333,5436.666667,2445,4436.666667
2002/4/8 0:00,736.6666667,953.333313,616.3333333,1985.185181,781,5403.333333,2430,4388.333333
2002/4/9 0:00,730,935.555542,605.6666667,1959.259237,784.6666667,5333.333333,2420,4325
2002/4/10 0:00,726,914.4444377,600.3333333,1955.555542,782.3333333,5373.333333,2423.333333,4246.666667
2002/4/11 0:00,723.3333333,892.222229,589.3333333,1929.629639,767,5466.666667,2430,4181.666667
2002/4/12 0:00,722,880,577.3333333,1907.40743,748,5570,2443.333333,4160
2002/4/15 0:00,720,883.3333333,571.3333333,1866.666667,732.3333333,5550,2438.333333,4195
2002/4/16 0:00,720,894.4444377,570,1848.148153,726,5550,2428.333333,4301.666667
2002/4/17 0:00,722.6666667,911.1111043,574.6666667,1774.074097,734,5580,2415,4445
2002/4/18 0:00,725.3333333,916.6666667,582.6666667,1711.111125,739.3333333,5636.666667,2403.333333,4523.333333
2002/4/19 0:00,728.6666667,917.777771,589,1629.629639,740.3333333,5676.666667,2405,4561.666667
2002/4/22 0:00,731.3333333,922.222229,596.3333333,1622.222209,733.3333333,5693.333333,2411.666667,4558.333333
2002/4/23 0:00,734,917.777771,599.3333333,1600,739.3333333,5723.333333,2410,4595
2002/4/24 0:00,732,912.222229,598.3333333,1625.925903,753,5726.666667,2401.666667,4640
2002/4/25 0:00,727.3333333,892.222229,588.6666667,1644.444417,770,5720,2386.666667,4696.666667
2002/4/26 0:00,717.3333333,874.444458,575.3333333,1644.444417,773.6666667,5646.666667,2370,4666.666667
2002/4/30 0:00,708.6666667,866.6666667,567,1633.333333,776.6666667,5610,2353.333333,4623.333333
2002/5/1 0:00,704,871.1111043,561.3333333,1629.629639,773.3333333,5613.333333,2331.666667,4505
2002/5/2 0:00,699.3333333,876.6666667,570.3333333,1637.037028,774,5630,2326.666667,4476.666667
2002/5/7 0:00,692.6666667,873.3333333,580.3333333,1622.222209,775.6666667,5643.333333,2346.666667,4478.333333
2002/5/8 0:00,688.6666667,873.3333333,594,1607.407389,777.6666667,5683.333333,2428.333333,4548.333333
2002/5/9 0:00,689.3333333,880,598,1596.296305,776.6666667,5746.666667,2501.666667,4591.666667
2002/5/10 0:00,696.6666667,883.3333333,603,1596.296305,769.3333333,5790,2551.666667,4586.666667
2002/5/13 0:00,702,876.6666667,607.3333333,1577.777791,765.3333333,5746.666667,2563.333333,4545
2002/5/14 0:00,708.6666667,866.6666667,609,1555.555542,764.6666667,5766.666667,2568.333333,4460
2002/5/15 0:00,712,868.8888957,610.3333333,1533.333293,769,5750,2571.666667,4438.333333
2002/5/16 0:00,716,891.1111247,612.3333333,1533.333293,778.6666667,5793.333333,2565,4461.666667
2002/5/17 0:00,716,917.7777913,614.6666667,1540.740723,787.3333333,5760,2560,4511.666667
2002/5/20 0:00,715.3333333,937.7777913,617,1555.555542,799.3333333,5700,2570,4536.666667
2002/5/21 0:00,708.6666667,943.3333333,621,1555.555542,806.6666667,5610,2568.333333,4521.666667
2002/5/22 0:00,700.6666667,951.1111043,631,1559.259237,812.6666667,5540,2595,4505
2002/5/23 0:00,690.6666667,960,644.6666667,1588.888875,827.3333333,5513.333333,2613.333333,4525
2002/5/24 0:00,692.6666667,958.8888957,651.6666667,1611.111084,832,5536.666667,2633.333333,4606.666667
2002/5/27 0:00,694.6666667,956.6666667,652.3333333,1640.740723,839.6666667,5583.333333,2625,4646.666667
2002/5/28 0:00,700.6666667,958.8888753,656.6666667,1618.518514,830.6666667,5630,2616.666667,4608.333333
2002/5/29 0:00,698,953.333313,662.6666667,1603.703735,829.6666667,5616.666667,2620,4505
2002/5/30 0:00,698,938.8888753,660,1574.074097,825.3333333,5540,2618.333333,4423.333333
2002/5/31 0:00,691.3333333,932.2222087,659,1566.666667,829.3333333,5530,2611.666667,4300
2002/6/3 0:00,683.3333333,936.6666667,661,1555.555542,831,5496.666667,2598.333333,4271.666667
2002/6/4 0:00,673.3333333,937.777771,672.6666667,1551.851847,843.6666667,5490,2595,4231.666667
2002/6/5 0:00,670,926.6666667,671.3333333,1548.148153,849,5410,2563.333333,4306.666667
2002/6/6 0:00,665.3333333,923.3333333,665.3333333,1544.444458,858.3333333,5376.666667,2526.666667,4296.666667
2002/6/7 0:00,662,936.6666667,658.3333333,1537.037028,862.6666667,5363.333333,2500,4276.666667
2002/6/10 0:00,655.3333333,944.4444377,650,1518.518514,863,5360,2498.333333,4220
2002/6/11 0:00,652,948.8888753,646,1496.296265,861.3333333,5356.666667,2511.666667,4205
2002/6/12 0:00,655.3333333,938.8888753,642.6666667,1459.259237,849.3333333,5336.666667,2531.666667,4220
2002/6/13 0:00,655.3333333,924.4444377,636,1403.703695,841,5276.666667,2536.666667,4225
2002/6/14 0:00,650,907.777771,621.6666667,1366.666667,834.6666667,5176.666667,2525,4180
2002/6/17 0:00,632.6666667,885.5555623,607.3333333,1322.222249,829.6666667,5086.666667,2478.333333,4105
2002/6/18 0:00,628.6666667,876.6666667,601.3333333,1259.259277,823.3333333,5070,2446.666667,4038.333333
2002/6/19 0:00,627.3333333,871.1111043,600.3333333,1164.814819,815,5110,2416.666667,3921.666667
2002/6/20 0:00,629.3333333,874.4444377,601.6666667,1108.888875,816,5180,2410,3888.333333
2002/6/21 0:00,620.6666667,864.4444377,600,1091.481445,821.3333333,5166.666667,2408.333333,3830
2002/6/24 0:00,616,861.1111043,602.3333333,1100.370361,823.3333333,5146.666667,2421.666667,3866.666667
2002/6/25 0:00,616,851.1111043,605.6666667,1097.037028,818.3333333,5083.333333,2433.333333,3871.666667
2002/6/26 0:00,612.3333333,848.8888957,608.3333333,1089.629639,808,5060,2443.333333,3820
2002/6/27 0:00,607,838.8888957,608.3333333,1074.444458,799.3333333,5050,2445,3771.666667
2002/6/28 0:00,611.6666667,836.6666667,610.6666667,1059.629639,797.3333333,5113.333333,2451.666667,3748.333333
2002/7/1 0:00,621.3333333,842.2222087,616.6666667,1048.518514,800.6666667,5176.666667,2465,3808.333333
2002/7/2 0:00,632.6666667,854.4444377,621.3333333,1036.296285,807.3333333,5213.333333,2488.333333,3848.333333
2002/7/3 0:00,632,870,618.6666667,1028.518494,813,5193.333333,2510,3885
2002/7/4 0:00,627.3333333,880,613.3333333,1021.851847,817.6666667,5190,2528.333333,3918.333333
2002/7/5 0:00,621.3333333,891.1111043,607.6666667,1027.777771,825.3333333,5220,2531.666667,3960
2002/7/8 0:00,611.3333333,899.9999797,603.3333333,1028.518534,829.6666667,5246.666667,2523.333333,3968.333333
2002/7/9 0:00,610.6666667,911.1111043,599.6666667,1035.925944,838.6666667,5320,2521.666667,4005
2002/7/10 0:00,606,908.8888957,601.6666667,1037.777791,844.3333333,5316.666667,2518.333333,3998.333333
2002/7/11 0:00,604.6666667,897.7777913,603,1027.777791,844,5266.666667,2516.666667,3995
2002/7/12 0:00,600.3333333,890,604.6666667,1016.666667,838.6666667,5170,2490,3960
2002/7/15 0:00,599,881.1111043,596,994.0740763,832.3333333,5093.333333,2470,3940
2002/7/16 0:00,597,881.1111043,581,964.8148193,826.3333333,5050,2455,3891.666667
2002/7/17 0:00,592.3333333,873.3333333,568.3333333,903.703715,821.3333333,5013.333333,2460,3833.333333
2002/7/18 0:00,591.6666667,876.6666667,562.3333333,855.5555623,814.6666667,4966.666667,2483.333333,3800
2002/7/19 0:00,590.6666667,871.1111043,562,851.8518473,810.6666667,4903.333333,2500,3773.333333
2002/7/22 0:00,595,874.4444377,562.6666667,872.5925903,807.6666667,4840,2516.666667,3773.333333
2002/7/23 0:00,594.3333333,868.8888753,561,900.3703613,804,4780,2508.333333,3745
2002/7/24 0:00,589.3333333,855.555542,565.6666667,912.5925903,798,4733.333333,2506.666667,3721.666667
2002/7/25 0:00,574.3333333,841.1111043,563.3333333,928.8888753,790.6666667,4670,2498.333333,3653.333333
2002/7/26 0:00,560.3333333,824.4444377,554.3333333,925.1851807,786.3333333,4653.333333,2495,3571.666667
2002/7/29 0:00,553.6666667,818.8888957,538.3333333,910.740743,791.3333333,4723.333333,2485,3505
2002/7/30 0:00,564.6666667,812.222229,533,920,791,4840,2460,3518.333333
2002/7/31 0:00,571.6666667,813.3333537,533.3333333,957.037028,789,4943.333333,2441.666667,3576.666667
2002/8/1 0:00,578.6666667,814.444458,543,1000.740723,787.3333333,5016.666667,2448.333333,3613.333333
2002/8/2 0:00,577.3333333,813.3333333,547.6666667,1028.148153,792,5070,2480,3576.666667
2002/8/5 0:00,577.6666667,818.8888753,559.3333333,1046.666667,797.6666667,5153.333333,2520,3530
2002/8/6 0:00,573,809.9999797,565.3333333,1040.370361,796.3333333,5140,2545,3445
2002/8/7 0:00,575,808.8888753,569,1040.740723,799.6666667,5143.333333,2553.333333,3435
2002/8/8 0:00,583.3333333,803.3333333,572.6666667,1025.925924,803.3333333,5116.666667,2551.666667,3441.666667
2002/8/9 0:00,605,816.6666667,574.6666667,1035.555562,806.3333333,5173.333333,2548.333333,3528.333333
2002/8/12 0:00,613,821.1111043,575,1030.00002,798,5213.333333,2556.666667,3516.666667
2002/8/13 0:00,612.3333333,814.4444377,572,1031.851888,789.3333333,5256.666667,2566.666667,3466.666667
2002/8/14 0:00,599.6666667,797.777771,566.6666667,1023.333374,786.6666667,5250,2585,3418.333333
2002/8/15 0:00,592.3333333,790,563.3333333,1019.629659,790.6666667,5253.333333,2608.333333,3428.333333
2002/8/16 0:00,587,788.8888753,561,1015.925944,792.6666667,5216.666667,2615,3456.666667
2002/8/19 0:00,578.6666667,791.1111043,557.6666667,1011.851868,790.3333333,5170,2620,3440
2002/8/20 0:00,573.3333333,782.2222087,549,1002.592611,783.6666667,5080,2601.666667,3421.666667
2002/8/21 0:00,574.3333333,780,536.6666667,990.0000203,777.6666667,5053.333333,2581.666667,3415
2002/8/22 0:00,583,782.222229,529.6666667,964.0740967,769,5056.666667,2556.666667,3453.333333
2002/8/26 0:00,597.6666667,800.0000203,532.6666667,952.5926107,770,5120,2541.666667,3560
2002/8/27 0:00,605,808.8888957,539.3333333,944.444458,772.3333333,5113.333333,2535,3636.666667
2002/8/28 0:00,607.6666667,815.5555623,543.3333333,951.1111247,783,5116.666667,2523.333333,3701.666667
2002/8/29 0:00,595.6666667,798.8888957,537,935.185201,789.6666667,5066.666667,2511.666667,3660
2002/8/30 0:00,589.3333333,788.8888957,529,911.1111247,798.6666667,5046.666667,2486.666667,3628.333333
2002/9/2 0:00,581,776.6666667,521.3333333,875.925944,803,5013.333333,2446.666667,3580
2002/9/3 0:00,574.3333333,765.555542,513.6666667,841.481486,799.6666667,4950,2400,3500
2002/9/4 0:00,563.3333333,751.1111043,502,803.703715,796.3333333,4933.333333,2383.333333,3393.333333
2002/9/5 0:00,560.6666667,743.3333333,495.3333333,782.222229,792.3333333,4940,2378.333333,3310
2002/9/6 0:00,565,740,494.3333333,770.0000203,799,4966.666667,2388.333333,3271.666667
2002/9/9 0:00,575.3333333,742.222229,495.6666667,769.2592773,804,4963.333333,2385,3296.666667
2002/9/10 0:00,582.3333333,737.777771,494,759.2592773,813.3333333,4936.666667,2390,3305
2002/9/11 0:00,590.6666667,741.1111043,496.3333333,747.4074097,814.3333333,4940,2388.333333,3363.333333
2002/9/12 0:00,597,735.555542,500.3333333,738.1481527,816.3333333,4946.666667,2380,3410
2002/9/13 0:00,599,733.3333333,503.6666667,734.8148193,815.6666667,4953.333333,2365,3451.666667
2002/9/17 0:00,606.3333333,735.5555623,504.3333333,735.5555623,821.3333333,5000,2356.666667,3493.333333
2002/9/18 0:00,613.6666667,747.7777913,507.3333333,727.4074097,825.3333333,5006.666667,2365,3528.333333
2002/9/19 0:00,636,762.222229,512,717.777771,820.3333333,4996.666667,2363.333333,3581.666667
2002/9/20 0:00,640,764.444458,517.6666667,702.962972,811.3333333,4950,2353.333333,3568.333333
2002/9/24 0:00,643.3333333,762.222229,521.3333333,679.6296387,805,4946.666667,2335,3565
2002/9/25 0:00,630,752.222229,519.3333333,643.703715,802.3333333,4923.333333,2303.333333,3560
2002/9/26 0:00,630,750,519,615.9259237,798,4916.666667,2280,3610
2002/9/27 0:00,634,757.777771,523,610.740743,791.3333333,4900,2243.333333,3673.333333
2002/9/30 0:00,636,767.777771,527.3333333,618.8888957,782.3333333,4920,2226.666667,3721.666667
2002/10/1 0:00,628.6666667,758.8888753,522,611.8518677,771.3333333,4926.666667,2210,3711.666667
2002/10/2 0:00,612.6666667,736.6666667,511.3333333,582.222229,765.6666667,4906.666667,2211.666667,3638.333333
2002/10/3 0:00,606.6666667,714.4444377,506.3333333,539.6296387,770.3333333,4896.666667,2240,3551.666667
2002/10/4 0:00,608,704.4444377,507.3333333,518.703715,783,4906.666667,2266.666667,3500
2002/10/7 0:00,608,692.2222087,500.6666667,499.6296387,780.6666667,4910,2270,3438.333333
2002/10/8 0:00,606,677.777771,493.6666667,487.4074097,778.3333333,4916.666667,2258.333333,3383.333333
2002/10/9 0:00,594.3333333,668.8888957,484,451.2962952,775.6666667,4866.666667,2238.333333,3298.333333
2002/10/10 0:00,584,662.222229,480.6666667,416.2962952,784,4853.333333,2240,3250
2002/10/11 0:00,578,664.444458,477.6666667,404.4444478,790.3333333,4866.666667,2238.333333,3241.666667
2002/10/15 0:00,587,668.8888957,479.6666667,422.2222188,791.6666667,4966.666667,2251.666667,3298.333333
2002/10/16 0:00,604.6666667,674.444458,480,448.1481425,791.3333333,5070,2260,3376.666667
2002/10/17 0:00,618.6666667,682.222229,483.6666667,473.8888855,789.3333333,5146.666667,2278.333333,3433.333333
2002/10/18 0:00,624.6666667,701.1111247,487.3333333,493.7036947,782.6666667,5173.333333,2281.666667,3483.333333
2002/10/21 0:00,624.6666667,717.7777913,491.3333333,516.481486,773.3333333,5166.666667,2291.666667,3541.666667
2002/10/22 0:00,617.3333333,728.8888957,483.6666667,509.8148193,769.3333333,5133.333333,2288.333333,3568.333333
2002/10/23 0:00,614,715.5555623,475.6666667,490.925944,773.3333333,5106.666667,2298.333333,3553.333333
2002/10/24 0:00,613.3333333,700,467.3333333,466.6666768,780,5110,2306.666667,3520
2002/10/25 0:00,622.6666667,688.8888957,472,461.6666768,778.6666667,5146.666667,2308.333333,3523.333333
2002/10/28 0:00,626,687.777771,473,467.5926005,776,5156.666667,2293.333333,3543.333333
2002/10/29 0:00,619.3333333,688.8888753,478,471.8518575,779.3333333,5136.666667,2265,3573.333333
2002/10/30 0:00,605.6666667,693.333313,480,473.5185242,787,5123.333333,2256.666667,3621.666667
2002/10/31 0:00,595.6666667,697.777771,479.3333333,465.5555623,791,5103.333333,2256.666667,3656.666667
2002/11/1 0:00,603,705.5555623,481,465.9259338,785.3333333,5110,2266.666667,3706.666667
2002/11/5 0:00,615.3333333,714.444458,480.6666667,474.6296285,771.3333333,5096.666667,2260,3816.666667
2002/11/6 0:00,627.3333333,721.1111247,482,490.3703613,759,5116.666667,2255,3920
2002/11/7 0:00,631.3333333,732.222229,477,497.2222087,754.6666667,5136.666667,2236.666667,3991.666667
2002/11/8 0:00,631.3333333,727.7777913,468,494.8148092,759.6666667,5153.333333,2223.333333,3925
2002/11/11 0:00,625.3333333,720,455.6666667,472.9629618,756.3333333,5160,2200,3883.333333
2002/11/12 0:00,620.6666667,705.5555623,451,459.6296285,759.6666667,5160,2198.333333,3876.666667
2002/11/13 0:00,618,703.3333333,447,442.5925903,756.3333333,5156.666667,2188.333333,3916.666667
2002/11/14 0:00,618,704.444458,448.6666667,425.5555522,762,5143.333333,2185,3921.666667
2002/11/15 0:00,623.3333333,705.5555623,447.3333333,411.8518575,760.3333333,5153.333333,2165,3943.333333
2002/11/18 0:00,624.6666667,701.1111247,446.6666667,391.8518575,764,5156.666667,2146.666667,3968.333333
2002/11/19 0:00,630,685.5555623,446,401.1111145,773.6666667,5176.666667,2103.333333,3980
2002/11/20 0:00,630.6666667,670,443.3333333,421.6666667,779.6666667,5176.666667,2061.666667,3898.333333
2002/11/21 0:00,631.3333333,653.3333333,440.3333333,441.6666667,783,5176.666667,2030,3838.333333
2002/11/22 0:00,630.6666667,663.3333333,439.6666667,458.5185242,776.3333333,5166.666667,2025,3855
2002/11/25 0:00,629.3333333,686.6666667,449.3333333,475.3703817,769.6666667,5170,2041.666667,3900
2002/11/26 0:00,632.6666667,714.4444377,457,509.2592773,767.3333333,5170,2045,3923.333333
2002/11/27 0:00,636,727.777771,469.3333333,546.2963053,765.3333333,5170,2055,3936.666667
2002/11/28 0:00,639.3333333,734.4444377,475,581.8518473,766.3333333,5156.666667,2056.666667,3968.333333
2002/11/29 0:00,642,743.3333333,485.3333333,615.555542,762.3333333,5156.666667,2070,3985
2002/12/3 0:00,647.3333333,761.1111043,491,671.4814657,761.3333333,5130,2060,3951.666667
2002/12/4 0:00,650.6666667,775.5555623,493.3333333,708.1481323,759.3333333,5106.666667,2040,3876.666667
2002/12/5 0:00,650.6666667,787.777771,491.6666667,733.7036947,760.6666667,5073.333333,2016.666667,3816.666667
