date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2006/6/21 0:00,1152,2480,785,4615,1935,6740,2995,7130
2006/6/22 0:00,1174,2503.333252,803,4780,1980,6880,3070,7190
2006/6/23 0:00,1158,2510,790,4850,1960,6850,3030,7195
2006/6/26 0:00,1166,2510,796,4800,1965,6880,3040,7215
2006/6/27 0:00,1162,2516.666748,793,5040,1995,6880,3050,7040
2006/6/28 0:00,1140,2456.666748,774,4910,1995,6720,3040,7010
2006/6/29 0:00,1150,2496.666748,813,4950,2005,6930,3070,7150
2006/6/30 0:00,1198,2593.333252,836,5050,2085,7120,3160,7255
2006/7/3 0:00,1192,2603.333252,836,5280,2060,7070,3120,7330
2006/7/4 0:00,1202,2646.666748,837,5290,2095,7030,3130,7365
2006/7/5 0:00,1188,2636.666748,835,5170,2110,7020,3070,7270
2006/7/6 0:00,1178,2616.666748,826,5120,2140,7060,3080,7240
2006/7/7 0:00,1196,2600,845,4845,2195,7150,3150,7175
2006/7/10 0:00,1210,2626.666748,844,5180,2175,7300,3190,7130
2006/7/11 0:00,1204,2623.333252,843,4805,2190,7340,3160,6925
2006/7/12 0:00,1188,2613.333252,866,4660,2180,7290,3120,6810
2006/7/13 0:00,1164,2593.333252,885,4690,2185,7230,3130,6650
2006/7/14 0:00,1144,2533.333252,873,4595,2140,7080,3080,6430
2006/7/17 0:00,1160,2543.333252,873,4670,2150,7280,3040,6370
2006/7/18 0:00,1114,2476.666748,862,4250,2120,7030,3040,6325
2006/7/19 0:00,1124,2486.666748,870,4135,2135,7020,3030,6415
2006/7/20 0:00,1160,2536.666748,891,4470,2165,7180,3120,6710
2006/7/21 0:00,1152,2506.666748,877,4290,2125,7180,3040,6650
2006/7/24 0:00,1156,2486.666748,888,4255,2120,7330,3110,6675
2006/7/25 0:00,1194,2463.333252,889,4090,2140,7520,3120,6950
2006/7/26 0:00,1182,2413.333252,889,4130,2135,7500,3080,6970
2006/7/27 0:00,1198,2480,904,4315,2155,7650,3110,7195
2006/7/28 0:00,1204,2500,912,4430,2165,7580,3090,7025
2006/7/31 0:00,1212,2520,898,4500,2195,7400,3080,7345
2006/8/1 0:00,1198,2500,908,4560,2195,7480,3110,7425
2006/8/2 0:00,1192,2493.333252,920,4365,2165,7540,3130,7430
2006/8/3 0:00,1222,2453.333252,930,4275,2190,7500,3100,7405
2006/8/4 0:00,1216,2516.666748,936,4220,2185,7630,3090,7385
2006/8/7 0:00,1206,2513.333252,919,4290,2135,7570,3030,7200
2006/8/8 0:00,1238,2550,937,4130,2175,7720,3060,7285
2006/8/9 0:00,1258,2636.666748,944,4250,2175,7880,3100,7340
2006/8/10 0:00,1258,2733.333252,949,4330,2205,7780,3080,7440
2006/8/11 0:00,1252,2773.333252,938,4325,2210,7700,3110,7385
2006/8/14 0:00,1260,2773.333252,940,4360,2270,7720,3130,7730
2006/8/15 0:00,1254,2693.333252,924,4630,2235,7690,3160,7750
2006/8/16 0:00,1284,2760,940,4685,2305,7680,3200,7875
2006/8/17 0:00,1292,2760,931,4630,2255,7640,3150,7900
2006/8/18 0:00,1298,2796.666748,925,4575,2285,7670,3220,8020
2006/8/21 0:00,1274,2750,919,4435,2280,7690,3190,7920
2006/8/22 0:00,1288,2786.666748,945,4505,2305,7720,3240,8100
2006/8/23 0:00,1290,2823.333252,946,4650,2265,7690,3220,8120
2006/8/24 0:00,1262,2826.666748,928,4525,2175,7680,3220,7740
2006/8/25 0:00,1250,2830,909,4390,2200,7680,3230,7745
2006/8/28 0:00,1244,2790,914,4225,2225,7670,3230,7675
2006/8/29 0:00,1258,2816.666748,894,4425,2255,7710,3280,7580
2006/8/30 0:00,1258,2923.333252,876,4320,2230,7710,3300,7575
2006/8/31 0:00,1274,2983.333252,892,4475,2235,7770,3350,7700
2006/9/1 0:00,1264,2966.666748,892,4465,2245,7730,3320,7690
2006/9/4 0:00,1274,2990,893,4590,2285,7730,3420,7875
2006/9/5 0:00,1268,2990,873,4700,2265,7670,3400,7815
2006/9/6 0:00,1266,2950,862,4530,2280,7630,3370,7595
2006/9/7 0:00,1242,2906.666748,849,4440,2240,7480,3320,7485
2006/9/8 0:00,1240,2943.333252,871,4505,2255,7460,3360,7595
2006/9/11 0:00,1226,2916.666748,858,4395,2205,7380,3300,7555
2006/9/12 0:00,1228,2936.666748,841,4300,2220,7470,3350,7475
2006/9/13 0:00,1240,2956.666748,837,4110,2210,7550,3380,7785
2006/9/14 0:00,1254,2950,858,4160,2265,7680,3450,7805
2006/9/15 0:00,1250,2933.333252,850,4200,2270,7710,3440,7750
2006/9/19 0:00,1256,2973.333252,849,4265,2290,7540,3410,7555
2006/9/20 0:00,1246,2900,828,4150,2275,7410,3380,7150
2006/9/21 0:00,1268,2900,819,4125,2235,7510,3370,7175
2006/9/22 0:00,1254,2883.333252,818,4135,2240,7350,3310,6975
2006/9/25 0:00,1258,2863.333252,821,4075,2240,7320,3310,7010
2006/9/26 0:00,1248,2773.333252,818,4105,2235,7210,3250,7085
2006/9/27 0:00,1274,2816.666748,856,4140,2285,7370,3350,7225
2006/9/28 0:00,1280,2826.666748,865,4285,2310,7310,3410,7175
2006/9/29 0:00,1284,2910,870,4225,2295,7370,3400,7285
2006/10/2 0:00,1298,2940,870,4220,2350,7430,3430,7295
2006/10/3 0:00,1296,2900,862,4225,2345,7480,3430,7095
2006/10/4 0:00,1314,2866.666748,837,4330,2340,7500,3440,6895
2006/10/5 0:00,1352,2936.666748,842,4430,2445,7590,3490,6795
2006/10/6 0:00,1360,2966.666748,845,4335,2435,7560,3470,6810
2006/10/10 0:00,1370,2933.333252,852,4180,2480,7660,3480,6860
2006/10/11 0:00,1382,3026.666748,835,4075,2470,7770,3450,6775
2006/10/12 0:00,1382,3113.333252,842,4150,2460,7810,3480,6800
2006/10/13 0:00,1380,3110,857,4225,2415,7760,3470,6985
2006/10/16 0:00,1378,3106.666748,869,4390,2410,7690,3490,7170
2006/10/17 0:00,1354,3040,862,4305,2385,7700,3490,7220
2006/10/18 0:00,1358,3060,858,4490,2530,7590,3470,7235
2006/10/19 0:00,1356,3130,851,4480,2605,7480,3470,7080
2006/10/20 0:00,1376,3203.333252,866,4425,2580,7610,3480,7080
2006/10/23 0:00,1392,3216.666748,863,4525,2585,7680,3490,7160
2006/10/24 0:00,1406,3250,858,4485,2590,7670,3510,7170
2006/10/25 0:00,1412,3290,860,4345,2590,7730,3490,7205
2006/10/26 0:00,1420,3320,885,4435,2545,7690,3470,7285
2006/10/27 0:00,1418,3266.666748,897,4265,2530,7520,3420,6995
2006/10/30 0:00,1396,3223.333252,884,4285,2510,7490,3400,6800
2006/10/31 0:00,1386,3250,870,4270,2550,7510,3400,6735
2006/11/1 0:00,1386,3226.666748,872,4310,2670,7460,3410,6775
2006/11/2 0:00,1392,3276.666748,862,4185,2650,7480,3400,6560
2006/11/6 0:00,1406,3246.666748,853,4305,2660,7480,3400,6870
2006/11/7 0:00,1420,3246.666748,847,4240,2635,7490,3430,6820
2006/11/8 0:00,1446,3200,828,4180,2620,7450,3420,6645
2006/11/9 0:00,1454,3263.333252,828,4165,2615,7350,3470,6580
2006/11/10 0:00,1428,3256.666748,820,4155,2600,7360,3520,6695
2006/11/13 0:00,1420,3283.333252,812,4150,2645,7280,3580,6615
2006/11/14 0:00,1452,3233.333252,825,4140,2620,7360,3550,6735
2006/11/15 0:00,1458,3256.666748,814,4075,2595,7370,3510,6835
2006/11/16 0:00,1446,3266.666748,812,3975,2610,7430,3490,6875
2006/11/17 0:00,1452,3213.333252,802,3715,2625,7500,3510,6795
2006/11/20 0:00,1392,3133.333252,779,3460,2605,7500,3480,6580
2006/11/21 0:00,1390,3220,784,3435,2580,7500,3500,6590
2006/11/22 0:00,1402,3283.333252,797,3725,2575,7470,3470,6530
2006/11/24 0:00,1378,3293.333252,784,3585,2590,7500,3450,6480
2006/11/27 0:00,1376,3333.333252,785,3670,2610,7500,3500,6565
2006/11/28 0:00,1366,3320,795,3720,2605,7410,3510,6635
2006/11/29 0:00,1386,3486.666748,813,3860,2595,7470,3580,6775
2006/11/30 0:00,1404,3536.666748,823,4065,2565,7560,3610,6840
2006/12/1 0:00,1396,3476.666748,827,4045,2550,7580,3610,6850
2006/12/4 0:00,1392,3526.666748,845,4240,2500,7510,3620,6845
2006/12/5 0:00,1382,3636.666748,829,4180,2525,7460,3690,6775
2006/12/6 0:00,1396,3640,841,4225,2525,7640,3760,6755
2006/12/7 0:00,1406,3686.666748,842,4215,2645,7640,3720,6755
2006/12/8 0:00,1408,3563.333252,835,4180,2750,7600,3660,6655
2006/12/11 0:00,1428,3733.333252,826,4125,2830,7660,3690,6690
2006/12/12 0:00,1446,3700,819,4135,2885,7700,3740,6740
2006/12/13 0:00,1460,3736.666748,821,4180,2965,7750,3720,6675
2006/12/14 0:00,1474,3720,826,4140,2895,7790,3730,6770
2006/12/15 0:00,1476,3700,832,4215,2985,7790,3720,6855
2006/12/18 0:00,1498,3730,828,4160,2830,7880,3800,6855
2006/12/19 0:00,1490,3750,818,4045,2670,7820,3800,6730
2006/12/20 0:00,1510,3833.333252,823,4130,2830,7930,3870,6840
2006/12/21 0:00,1536,3890,821,4100,2890,8030,3910,6790
2006/12/22 0:00,1560,3876.666748,812,4075,2840,8010,3910,7110
2006/12/25 0:00,1554,3880,804,4030,2845,8080,3900,7110
2006/12/26 0:00,1554,3920,802,4040,2855,8140,3880,7160
2006/12/27 0:00,1584,3913.333252,800,4035,2890,8240,3850,7175
2006/12/28 0:00,1584,3893.333252,797,4030,2885,8210,3860,7180
2006/12/29 0:00,1592,3913.333252,796,4010,2875,8170,3850,7150
2007/1/4 0:00,1618,3940,806,4025,2970,8180,3980,7205
2007/1/5 0:00,1580,3883.333252,778,4120,2865,8010,3890,7065
2007/1/9 0:00,1574,3920,804,4140,2850,7950,3920,7375
2007/1/10 0:00,1538,3790,772,4115,2815,7760,3850,7355
2007/1/11 0:00,1532,3766.666748,770,4060,2900,7760,3810,7385
2007/1/12 0:00,1564,3873.333252,777,4070,2915,7940,3880,7535
2007/1/15 0:00,1588,3833.333252,791,4160,2935,7920,3910,7540
2007/1/16 0:00,1584,3823.333252,780,4190,2910,7880,3870,7610
2007/1/17 0:00,1588,3830,783,4470,2905,7880,3850,7710
2007/1/18 0:00,1596,3936.666748,801,4660,2875,8020,3850,7765
2007/1/19 0:00,1596,4006.666748,798,4865,2885,7910,3820,7675
2007/1/22 0:00,1598,4026.666748,801,4745,2945,7970,3870,7755
2007/1/23 0:00,1600,4006.666748,801,4675,2950,7930,3840,7875
2007/1/24 0:00,1630,4166.666504,819,4905,2955,7890,3930,7875
2007/1/25 0:00,1602,4213.333496,810,4775,2925,7820,3910,8030
2007/1/26 0:00,1596,4323.333496,809,4845,2895,7910,4060,8160
2007/1/29 0:00,1600,4260,806,4840,2910,7890,4160,8070
2007/1/30 0:00,1608,4230,807,4735,2880,7910,4130,8115
2007/1/31 0:00,1590,4186.666504,809,4675,2900,7870,4110,7950
2007/2/1 0:00,1598,4236.666504,831,4785,2850,7960,4140,8070
2007/2/2 0:00,1590,4200,820,4865,2780,8000,4280,7995
2007/2/5 0:00,1564,4190,834,4845,2765,7850,4260,7940
2007/2/6 0:00,1592,4263.333496,838,4735,2800,7990,4470,7745
2007/2/7 0:00,1598,4233.333496,843,4750,2865,8060,4490,7570
2007/2/8 0:00,1600,4083.333252,830,4590,2880,8030,4240,7620
2007/2/9 0:00,1618,4466.666504,840,4590,2775,8050,4310,7690
2007/2/13 0:00,1632,4603.333496,845,4695,2770,8110,4340,7775
2007/2/14 0:00,1634,4583.333496,847,4775,2740,8030,4280,7925
2007/2/15 0:00,1640,4610,860,4810,2665,8180,4230,8015
2007/2/16 0:00,1638,4693.333496,860,4760,2650,8200,4170,8000
2007/2/19 0:00,1630,4680,850,5010,2710,8170,4110,7935
2007/2/20 0:00,1636,4676.666504,846,5110,2705,8200,4190,7990
2007/2/21 0:00,1636,4620,843,4985,2725,8130,4100,7935
2007/2/22 0:00,1644,4590,865,5180,2765,8170,4020,8065
2007/2/23 0:00,1646,4810,869,5360,2730,8170,4070,8155
2007/2/26 0:00,1658,4786.666504,882,5350,2650,8190,4160,8310
2007/2/27 0:00,1668,4780,900,5320,2730,8320,4260,8335
2007/2/28 0:00,1604,4460,865,5060,2705,8140,4130,7910
2007/3/1 0:00,1572,4480,860,4900,2715,8070,4100,7730
2007/3/2 0:00,1542,4350,888,4835,2695,7950,4050,7635
2007/3/5 0:00,1492,4196.666504,862,4435,2665,7980,3950,7415
2007/3/6 0:00,1544,4380,855,4650,2640,7930,4040,7620
2007/3/7 0:00,1548,4426.666504,859,4600,2575,7880,4040,7575
2007/3/8 0:00,1568,4576.666504,892,4650,2640,7990,4150,7605
2007/3/9 0:00,1572,4566.666504,925,4790,2605,7930,4140,7565
2007/3/12 0:00,1576,4610,925,4745,2730,7870,4150,7805
2007/3/13 0:00,1558,4530,928,4855,2755,7770,4170,7770
2007/3/14 0:00,1508,4356.666504,905,4445,2690,7650,4030,7600
2007/3/15 0:00,1532,4423.333496,920,4480,2720,7680,4090,7610
2007/3/16 0:00,1522,4390,912,4545,2745,7560,4090,7625
2007/3/19 0:00,1534,4366.666504,919,4415,2840,7660,4110,7720
2007/3/20 0:00,1548,4466.666504,930,4520,2790,7810,4160,7910
2007/3/22 0:00,1560,4523.333496,937,4595,2815,7810,4250,7905
2007/3/23 0:00,1568,4526.666504,948,4545,2840,7980,4330,7955
2007/3/26 0:00,1564,4520,951,4640,2845,8020,4240,8110
2007/3/27 0:00,1546,4496.666504,945,4530,2855,7840,4150,8155
2007/3/28 0:00,1524,4396.666504,952,4530,2850,7840,4090,8250
2007/3/29 0:00,1524,4406.666504,954,4460,2810,7710,4190,8265
2007/3/30 0:00,1510,4360,956,4470,2895,7730,4030,8295
2007/4/2 0:00,1486,4176.666504,936,4340,2870,7640,3950,8190
2007/4/3 0:00,1484,4270,957,4285,2905,7720,3980,8460
2007/4/4 0:00,1508,4356.666504,946,4415,2950,7820,4030,8565
2007/4/5 0:00,1488,4293.333496,914,4320,2910,7820,3990,8470
2007/4/6 0:00,1480,4306.666504,929,4215,2890,7760,3970,8440
2007/4/9 0:00,1508,4510,928,4315,2915,7800,4010,8605
2007/4/10 0:00,1496,4566.666504,922,4230,2915,7850,4070,8575
2007/4/11 0:00,1494,4576.666504,935,4245,2980,7900,4100,8695
2007/4/12 0:00,1474,4563.333496,942,4105,2985,7900,4040,8610
2007/4/13 0:00,1430,4693.333496,923,4020,3035,7780,3980,8725
2007/4/16 0:00,1444,4680,937,3920,3095,7940,4120,8825
2007/4/17 0:00,1450,4790,949,3950,3050,7920,4100,8630
2007/4/18 0:00,1466,4926.666504,950,3965,3025,7960,4140,8730
2007/4/19 0:00,1458,4906.666504,928,3965,3015,7850,4080,8545
2007/4/20 0:00,1476,4850,932,3845,2965,7890,4060,8525
2007/4/23 0:00,1482,4840,933,3750,2995,7940,4060,8450
2007/4/24 0:00,1474,4840,943,3780,2980,7890,4070,8410
2007/4/25 0:00,1446,4756.666504,930,3745,2940,7760,4030,8200
2007/4/26 0:00,1448,4890,937,3715,2985,7780,4000,8320
2007/4/27 0:00,1464,5063.333496,923,4040,2930,7780,3980,8100
2007/5/1 0:00,1454,5080,924,3870,2885,7740,3940,8015
2007/5/2 0:00,1446,5100,956,3845,2925,7760,3920,8255
2007/5/7 0:00,1454,5213.333496,971,3975,3005,7770,3930,8375
2007/5/8 0:00,1448,5163.333496,994,4085,2995,7740,3880,8420
2007/5/9 0:00,1440,5456.666504,987,4035,2960,7750,3810,8410
2007/5/10 0:00,1414,5373.333496,973,3915,2970,7670,3850,8680
2007/5/11 0:00,1430,5306.666504,975,3855,2965,7660,3820,8465
2007/5/14 0:00,1464,5346.666504,982,3855,3015,7680,3900,8575
2007/5/15 0:00,1466,5186.666504,983,3750,3015,7690,3910,8325
2007/5/16 0:00,1472,5156.666504,1014,3710,2990,7720,3970,8405
2007/5/17 0:00,1464,5180,1011,3680,2935,7690,3930,8445
2007/5/18 0:00,1468,5126.666504,1006,3580,2905,7710,3900,8460
2007/5/21 0:00,1464,5473.333496,1036,3715,2910,7750,3980,8630
2007/5/22 0:00,1448,5570,1019,3940,2900,7960,3960,8705
2007/5/23 0:00,1460,5433.333496,1030,3970,2900,7900,3940,8330
2007/5/24 0:00,1478,5353.333496,1038,3945,3040,7850,3930,8145
2007/5/25 0:00,1456,5336.666504,1024,3920,3045,7860,3890,8050
2007/5/28 0:00,1460,5266.666504,1034,3930,3090,7920,3870,8075
2007/5/29 0:00,1470,5343.333496,1036,3950,3090,7930,3940,8080
2007/5/30 0:00,1456,5350,1011,3870,3135,8020,3990,8000
2007/5/31 0:00,1460,5560,1034,3905,3170,8170,4050,8105
2007/6/1 0:00,1492,5656.666504,1057,4010,3135,8300,4110,8105
2007/6/4 0:00,1510,5893.333496,1071,4045,3160,8270,4090,8110
2007/6/5 0:00,1524,5853.333496,1112,4030,3130,8350,4100,8085
2007/6/6 0:00,1520,5873.333496,1120,4045,3070,8340,4130,8015
2007/6/7 0:00,1524,5740,1110,4075,3100,8190,4080,7950
2007/6/8 0:00,1494,5520,1094,3980,3090,8030,3980,7865
2007/6/11 0:00,1508,5486.666504,1107,3910,3135,8070,3950,7830
2007/6/12 0:00,1500,5406.666504,1116,3835,3145,8070,3890,7805
2007/6/13 0:00,1502,5253.333496,1072,3905,3185,7960,3860,7675
2007/6/14 0:00,1514,5243.333496,1094,3965,3165,7990,3840,7995
2007/6/15 0:00,1538,5130,1098,4070,3120,8020,3840,8210
2007/6/18 0:00,1546,5403.333496,1118,4205,3110,7980,3930,8270
2007/6/19 0:00,1546,5266.666504,1108,4120,3145,7990,3880,8260
2007/6/20 0:00,1548,5346.666504,1121,4110,3100,7980,3960,8305
2007/6/21 0:00,1544,5360,1121,4110,3050,7900,3970,8275
2007/6/22 0:00,1540,5410,1101,4040,3015,7860,3920,8220
2007/6/25 0:00,1532,5450,1099,4035,2975,7950,3900,8110
2007/6/26 0:00,1536,5503.333496,1138,3965,3030,7970,3970,8235
2007/6/27 0:00,1510,5353.333496,1125,3825,2995,7870,3920,8130
2007/6/28 0:00,1524,5313.333496,1149,3925,3035,7840,3870,8175
2007/6/29 0:00,1560,5580,1146,3915,3040,7960,3960,8320
2007/7/2 0:00,1560,5666.666504,1151,3940,3115,8000,3970,8350
2007/7/3 0:00,1566,5656.666504,1157,3945,3140,8020,4010,8295
2007/7/4 0:00,1570,5643.333496,1132,4050,3195,8010,4010,8415
2007/7/5 0:00,1568,5750,1145,4025,3230,8040,4010,8495
2007/7/6 0:00,1556,5770,1135,4010,3265,7980,3930,8485
2007/7/9 0:00,1566,5780,1151,4015,3200,8120,3900,8585
2007/7/10 0:00,1558,5726.666504,1157,4070,3210,8100,3860,8605
2007/7/11 0:00,1532,5710,1137,3975,3195,7950,3780,8555
2007/7/12 0:00,1526,5776.666504,1143,3920,3105,7990,3760,8605
2007/7/13 0:00,1536,5936.666504,1166,4015,3095,8030,3790,8640
2007/7/17 0:00,1512,6093.333496,1185,4005,3140,8060,3750,8650
2007/7/18 0:00,1492,6043.333496,1170,3940,3130,7940,3600,8615
2007/7/19 0:00,1508,6170,1186,3925,3135,7980,3400,8715
2007/7/20 0:00,1512,6166.666504,1195,3890,3210,8070,3320,8685
2007/7/23 0:00,1494,6156.666504,1188,3775,3170,7960,3230,8510
2007/7/24 0:00,1502,6083.333496,1166,3735,3180,7970,3340,8635
2007/7/25 0:00,1482,6170,1121,3785,3135,7890,3300,8535
2007/7/26 0:00,1476,6106.666504,1118,3735,3055,7730,3290,8195
2007/7/27 0:00,1452,5940,1047,3595,2970,7750,3220,7980
2007/7/30 0:00,1454,6200,1062,3590,2895,7710,3170,8005
2007/7/31 0:00,1440,6246.666504,1067,3680,3035,7760,3170,8000
2007/8/1 0:00,1420,6100,1057,3530,3090,7720,3280,7755
2007/8/2 0:00,1414,6080,1061,3545,3090,7810,3240,7825
2007/8/3 0:00,1416,6146.666504,1046,3530,3065,7790,3260,7790
2007/8/6 0:00,1436,6206.666504,1020,3465,3190,7860,3260,7790
2007/8/7 0:00,1450,6253.333496,1015,3445,3175,7920,3110,7875
2007/8/8 0:00,1462,5846.666504,1008,3425,3190,8010,3110,8025
2007/8/9 0:00,1454,5696.666504,957,3510,3050,8040,3280,7905
2007/8/10 0:00,1418,5330,896,3295,2990,7750,3200,7540
2007/8/13 0:00,1414,5410,934,3310,3200,7900,3160,7690
2007/8/14 0:00,1412,5660,999,3310,3215,7980,3120,7835
2007/8/15 0:00,1370,5506.666504,952,3210,3120,7870,3030,7715
2007/8/16 0:00,1334,5403.333496,924,3180,3035,7700,3120,7665
2007/8/17 0:00,1238,4833.333496,828,3020,2930,7220,3100,7270
2007/8/20 0:00,1290,5000,885,3105,2945,7540,3080,7260
2007/8/21 0:00,1316,5153.333496,880,3185,2955,7680,3080,7470
2007/8/22 0:00,1310,5120,917,3180,2955,7670,3040,7495
2007/8/23 0:00,1336,5340,958,3310,3010,7800,3110,7660
2007/8/24 0:00,1332,5396.666504,934,3310,2945,7790,3070,7525
2007/8/27 0:00,1340,5423.333496,932,3205,3045,7920,3100,7410
2007/8/28 0:00,1332,5506.666504,925,3135,3095,7940,3060,7335
2007/8/29 0:00,1306,5410,898,3065,3115,7870,3020,7105
2007/8/30 0:00,1304,5450,937,3035,3180,7790,3020,7145
2007/8/31 0:00,1352,5686.666504,977,3100,3215,7920,3040,7255
2007/9/3 0:00,1348,5813.333496,972,3095,3195,7960,3080,7120
2007/9/4 0:00,1348,5750,967,3085,3140,7870,3030,7285
2007/9/5 0:00,1334,5646.666504,939,3045,3075,7810,3000,7250
2007/9/6 0:00,1326,5713.333496,1024,2894,3070,7700,3010,7200
2007/9/7 0:00,1320,5650,987,2861,3045,7860,2970,7185
2007/9/10 0:00,1288,5630,968,2667,3050,7830,2975,7000
2007/9/11 0:00,1286,5673.333496,974,2639,3065,7740,2945,7035
2007/9/12 0:00,1290,5556.666504,991,2673,3025,7830,2990,7045
2007/9/13 0:00,1276,5633.333496,1013,2656,3065,7980,2950,6965
2007/9/14 0:00,1306,5723.333496,1026,2647,3090,7880,2955,7160
2007/9/18 0:00,1278,5626.666504,1024,2571,3015,7810,2895,7065
2007/9/19 0:00,1340,5813.333496,1054,2666,3105,7890,2955,7290
2007/9/20 0:00,1338,5926.666504,1059,2704,3075,7930,2910,7320
2007/9/21 0:00,1312,5870,1066,2737,3035,7990,2880,7325
2007/9/25 0:00,1328,6140,1086,2714,3025,8010,2890,7285
2007/9/26 0:00,1322,6156.666504,1072,2897,3035,7940,2835,7395
2007/9/27 0:00,1338,6196.666504,1068,3050,3170,8020,2895,7790
2007/9/28 0:00,1356,6203.333496,1067,3015,3155,8080,2900,7725
2007/10/1 0:00,1362,6020,1092,3095,3160,8170,2900,7685
2007/10/2 0:00,1374,5990,1079,3135,3195,8190,2910,7865
2007/10/3 0:00,1374,6316.666504,1077,3400,3210,8230,2930,7885
2007/10/4 0:00,1364,6283.333496,1064,3485,3140,8160,2920,7825
2007/10/5 0:00,1366,6266.666504,1073,3530,3290,8210,2890,7905
2007/10/9 0:00,1352,6333.333496,1052,3730,3385,8130,2920,8055
2007/10/10 0:00,1334,6386.666504,1074,3615,3300,8050,2900,8095
2007/10/11 0:00,1338,6570,1097,3595,3330,8240,2915,8215
2007/10/12 0:00,1312,6593.333496,1104,3615,3285,8210,2880,8190
2007/10/15 0:00,1290,6733.333496,1084,3670,3325,8210,2860,8090
2007/10/16 0:00,1282,6656.666504,1086,3475,3355,8130,2800,7930
2007/10/17 0:00,1256,6433.333496,1079,3205,3375,8100,2730,7840
2007/10/18 0:00,1270,6700,1075,3490,3445,8130,2825,8210
2007/10/19 0:00,1250,6486.666504,1033,3590,3395,8060,2760,7920
2007/10/22 0:00,1224,6433.333496,999,3465,3290,8020,2765,7605
2007/10/23 0:00,1236,6346.666504,998,3410,3285,7970,2765,7790
2007/10/24 0:00,1208,6376.666504,997,3450,3255,8060,2785,7685
2007/10/25 0:00,1190,6453.333496,1008,3360,3320,8020,2760,7635
2007/10/26 0:00,1248,6436.666504,1024,3490,3335,8000,2795,7845
2007/10/29 0:00,1286,6733.333496,1023,3585,3300,8060,2870,7865
2007/10/30 0:00,1282,6520,1039,3665,3275,7060,2870,7865
2007/10/31 0:00,1314,6280,1011,3610,3345,7160,2920,7860
2007/11/1 0:00,1350,6093.333496,1053,3600,3415,7250,3000,8235
2007/11/2 0:00,1296,6056.666504,1036,3460,3345,7160,2995,7955
2007/11/5 0:00,1286,5773.333496,998,3260,3335,7100,3020,7965
2007/11/6 0:00,1278,5913.333496,1020,3210,3365,7010,3010,7820
2007/11/7 0:00,1288,5946.666504,981,3055,3385,7130,2960,7610
2007/11/8 0:00,1234,5866.666504,942,2971,3310,7060,2855,7450
2007/11/9 0:00,1230,5780,930,3025,3250,6840,2815,7255
2007/11/12 0:00,1196,5653.333496,916,2872,3240,6640,2730,7160
2007/11/13 0:00,1204,5636.666504,897,2921,3205,6650,2695,7170
2007/11/14 0:00,1248,5866.666504,886,3085,3255,6850,2785,7285
2007/11/15 0:00,1244,5950,921,3075,3260,6760,2820,7250
2007/11/16 0:00,1222,5856.666504,901,2985,3370,6730,2800,7110
2007/11/19 0:00,1224,5523.333496,880,2909,3335,6690,2775,7070
2007/11/20 0:00,1222,5620,898,2914,3275,6810,2810,7125
2007/11/21 0:00,1188,5310,856,2961,3200,6740,2835,7025
2007/11/22 0:00,1174,5163.333496,852,2982,3165,6880,2805,6970
2007/11/26 0:00,1198,5203.333496,884,3015,3140,6940,2880,7020
2007/11/27 0:00,1220,5206.666504,895,3090,3085,7000,2940,7025
2007/11/28 0:00,1200,4963.333496,915,3175,3185,7000,3010,7040
2007/11/29 0:00,1238,5210,916,3320,3195,7000,3030,7630
2007/11/30 0:00,1248,5503.333496,916,3305,3140,7100,3030,7700
2007/12/3 0:00,1238,5316.666504,899,3335,3210,6870,3040,7570
2007/12/4 0:00,1226,4990,871,3265,3330,6830,3030,7605
2007/12/5 0:00,1228,4906.666504,869,3270,3395,6930,3080,7510
2007/12/6 0:00,1248,4973.333496,896,3350,3365,6860,3130,7705
