date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2005/4/5 0:00,802.6,2318.33335,765.4,3989,1245,5123,2588.5,5798.5
2005/4/6 0:00,805,2315.33335,768.5,3979,1242,5133,2586,5806.5
2005/4/7 0:00,809,2314.000024,772.3,3967.5,1246,5134,2582,5831.5
2005/4/8 0:00,810.8,2312.666699,777.3,3943,1247,5134,2579.5,5861.5
2005/4/11 0:00,811.8,2307.000024,779.2,3914,1247,5141,2575,5886
2005/4/12 0:00,812.6,2307.000024,781.7,3892,1252,5155,2572.5,5906.5
2005/4/13 0:00,812.8,2310.333374,784.6,3878,1261,5161,2566,5935
2005/4/14 0:00,813.2,2306.000024,783.6,3857.5,1271,5166,2558,5964.5
2005/4/15 0:00,812,2297.666699,781.1,3838.5,1273,5178,2553,5967.5
2005/4/18 0:00,808.6,2276.000024,771.9,3806.5,1272,5175,2542.5,5948
2005/4/19 0:00,804.2,2265.666675,766.4,3772,1275,5164,2534,5926.5
2005/4/20 0:00,799.2,2250.666675,762.1,3742.5,1279,5156,2529,5887
2005/4/21 0:00,793,2233.33335,756.2,3719.5,1281,5142,2521.5,5843.5
2005/4/22 0:00,787.6,2220,751.7,3706,1284,5122,2510.5,5795.5
2005/4/25 0:00,783.4,2214.333325,749.7,3697.5,1288,5113,2503,5755.5
2005/4/26 0:00,780,2204.666675,747.4,3697.5,1287,5104,2498.5,5733.5
2005/4/27 0:00,776.6,2199.333325,745.1,3700,1288,5098,2497.5,5712.5
2005/4/28 0:00,773.2,2194.666675,744.2,3700.5,1294,5093,2497.5,5699.5
2005/5/2 0:00,770.2,2191.333325,742.8,3703.5,1305,5078,2498,5710
2005/5/6 0:00,771.8,2204,745.9,3720,1322,5086,2506.5,5750
2005/5/9 0:00,772.6,2207,748,3733,1335,5099,2514.5,5784.5
2005/5/10 0:00,773,2205,749.3,3740.5,1341,5110,2521.5,5807.5
2005/5/11 0:00,773.6,2203,752.4,3735,1345,5132,2529,5838.5
2005/5/12 0:00,773.6,2200.33335,751.4,3712,1353,5156,2538.5,5851
2005/5/13 0:00,772.8,2195.33335,748.4,3691,1363,5173,2545.5,5859
2005/5/16 0:00,772,2185.33335,744.5,3665.5,1373,5186,2550.5,5848
2005/5/17 0:00,772,2167.666687,740.5,3622.5,1378,5194,2552,5840.5
2005/5/18 0:00,771.6,2151.33335,736.5,3581,1381,5194,2551.5,5815.5
2005/5/19 0:00,773,2141.000024,732.8,3555.5,1380,5207,2550.5,5793
2005/5/20 0:00,772.2,2126.000024,728.7,3526.5,1374,5210,2547,5757.5
2005/5/23 0:00,772.6,2113.666699,721.4,3498,1367,5218,2544,5725.5
2005/5/24 0:00,773.4,2104.666699,715.6,3471,1364,5222,2539.5,5693
2005/5/25 0:00,774.8,2094.000024,708.5,3442.5,1367,5225,2535,5641
2005/5/26 0:00,775.6,2080.666675,703.7,3413,1369,5223,2533,5615.5
2005/5/27 0:00,777,2076.000024,701.2,3391,1371,5222,2530.5,5605.5
2005/5/30 0:00,779.4,2082.666675,700.3,3384,1381,5231,2532,5612.5
2005/5/31 0:00,779.6,2097.333337,701,3406,1387,5234,2533.5,5635.5
2005/6/1 0:00,781,2114,702.2,3419.5,1392,5254,2536.5,5667
2005/6/2 0:00,781.6,2122.666675,704,3423.5,1403,5262,2540.5,5694
2005/6/3 0:00,781.6,2137,705.3,3442.5,1412,5279,2542.5,5722
2005/6/6 0:00,780.4,2146,708.7,3457,1423,5288,2544,5743.5
2005/6/7 0:00,778.2,2152,711.2,3468,1440,5290,2547,5770
2005/6/8 0:00,776.2,2166,716.1,3484.5,1451,5294,2552,5804
2005/6/9 0:00,774.6,2179.33335,720.2,3504.5,1457,5295,2552.5,5828.5
2005/6/10 0:00,773.2,2189,724.6,3520.5,1464,5299,2556,5847
2005/6/13 0:00,772,2197,728.7,3521.5,1463,5297,2556.5,5854
2005/6/14 0:00,772.8,2202.33335,730.7,3505,1469,5310,2558.5,5841.5
2005/6/15 0:00,773,2208.33335,732.4,3501.5,1471,5314,2561,5838
2005/6/16 0:00,772.8,2217,734.1,3494.5,1470,5319,2561,5832.5
2005/6/17 0:00,774,2226,736.6,3483,1475,5320,2563,5831
2005/6/20 0:00,775.4,2236.666675,741.5,3474.5,1478,5316,2565.5,5835.5
2005/6/21 0:00,777.2,2244,745.4,3473,1475,5322,2567.5,5843.5
2005/6/22 0:00,779.6,2248.333325,748.4,3474,1477,5327,2569.5,5856
2005/6/23 0:00,782.2,2255.66665,752.6,3476,1483,5343,2574,5873
2005/6/24 0:00,784.4,2262.333325,755.6,3472,1485,5350,2577.5,5877
2005/6/27 0:00,784.4,2263.666675,758,3469.5,1492,5359,2581,5875
2005/6/28 0:00,784.2,2266.666675,760.8,3486.5,1496,5360,2584.5,5882
2005/6/29 0:00,784.6,2267.666675,762.8,3510.5,1500,5371,2590.5,5882
2005/6/30 0:00,786,2268.666675,763.9,3539,1502,5389,2599,5879
2005/7/1 0:00,787.2,2267,764.1,3562.5,1501,5404,2605,5871
2005/7/4 0:00,789.4,2265.66665,762.3,3583,1502,5423,2610.5,5862.5
2005/7/5 0:00,792.2,2269.66665,761.9,3596,1501,5437,2616.5,5861.5
2005/7/6 0:00,795.2,2272.333325,760.6,3609,1496,5451,2620,5858.5
2005/7/7 0:00,798.6,2270.66665,758.7,3626,1486,5459,2625.5,5848.5
2005/7/8 0:00,801.2,2264.999976,755.8,3639,1482,5468,2629.5,5848.5
2005/7/11 0:00,805.6,2265.999976,754.3,3653,1478,5491,2636,5862
2005/7/12 0:00,810.4,2266.999976,752.8,3656,1476,5514,2643.5,5866.5
2005/7/13 0:00,814.4,2267.333301,752.3,3651.5,1477,5527,2648.5,5859.5
2005/7/14 0:00,818,2267.999976,751.1,3644,1479,5540,2652.5,5844
2005/7/15 0:00,821.6,2267.999976,749.6,3640.5,1480,5554,2658,5833.5
2005/7/19 0:00,824.4,2267.66665,747.2,3645,1480,5564,2663.5,5820
2005/7/20 0:00,827.2,2271.999976,744.3,3651,1480,5573,2669,5810
2005/7/21 0:00,829.6,2277.66665,742,3655.5,1481,5575,2675,5798
2005/7/22 0:00,831.2,2284.333325,740.7,3656,1488,5580,2677,5781
2005/7/25 0:00,833,2298,740.4,3668.5,1494,5594,2680,5762
2005/7/26 0:00,834.4,2308.66665,739.8,3679,1502,5596,2681.5,5736.5
2005/7/27 0:00,836.4,2321.333301,740.5,3692.5,1508,5595,2683.5,5714
2005/7/28 0:00,838.8,2332.999976,742.7,3707,1515,5610,2684.5,5679
2005/7/29 0:00,840.8,2344.333301,745.8,3718.5,1525,5622,2685,5654.5
2005/8/1 0:00,842.4,2364.333301,749.9,3725,1539,5629,2687,5618
2005/8/2 0:00,843.8,2388.333301,757.4,3722,1554,5643,2689.5,5574.5
2005/8/3 0:00,845.4,2408.333301,764.1,3721.5,1567,5652,2690.5,5520
2005/8/4 0:00,845.8,2426.999951,770.9,3715.5,1575,5658,2690,5461.5
2005/8/5 0:00,845.4,2436.333276,775.8,3708.5,1581,5667,2687,5408
2005/8/8 0:00,846.2,2442.666602,781.2,3695.5,1587,5668,2685.5,5354
2005/8/9 0:00,847.4,2453.666602,788.2,3688.5,1587,5666,2685,5306
2005/8/10 0:00,849.6,2464.999951,796.4,3681,1586,5669,2684.5,5265.5
2005/8/11 0:00,852.4,2479.666626,806.9,3682.5,1581,5662,2682,5255
2005/8/12 0:00,855,2494.333301,816.5,3693,1574,5658,2678.5,5238.5
2005/8/15 0:00,856.2,2502.999976,827.2,3704,1564,5666,2674,5221
2005/8/16 0:00,857.8,2511.66665,833.9,3718.5,1555,5671,2670.5,5228
2005/8/17 0:00,859.2,2522.66665,840.4,3756,1551,5676,2667,5243
2005/8/18 0:00,862,2544.66665,844.8,3808.5,1551,5693,2665,5262.5
2005/8/19 0:00,865.8,2574.333325,850.6,3871,1551,5706,2666,5289
2005/8/22 0:00,870.6,2604.333325,857.2,3940,1549,5727,2669.5,5318
2005/8/23 0:00,875.4,2628.333325,863.7,3991.5,1553,5752,2671,5343.5
2005/8/24 0:00,878.4,2651.66665,866.7,4041,1557,5771,2669,5372
2005/8/25 0:00,881.6,2667.66665,864.6,4072.5,1564,5790,2671,5406
2005/8/26 0:00,884.8,2684.999976,864,4092,1572,5802,2677,5450
2005/8/29 0:00,887.2,2694.66665,862.1,4101,1578,5799,2679.5,5502
2005/8/30 0:00,891.6,2705.333301,861.9,4122,1583,5810,2683,5537.5
2005/8/31 0:00,894.6,2712.333301,863.9,4122.5,1587,5835,2688,5564.5
2005/9/1 0:00,896.4,2710.999976,869.3,4123.5,1595,5866,2693.5,5597.5
2005/9/2 0:00,899.2,2713.333301,877.5,4109,1600,5911,2700.5,5632
2005/9/5 0:00,901,2711.333301,883.2,4087,1602,5952,2705.5,5664.5
2005/9/6 0:00,902.6,2711.999976,884.4,4096,1602,5992,2709.5,5693.5
2005/9/7 0:00,904.6,2705.999976,885.5,4085,1603,6044,2716.5,5708
2005/9/8 0:00,905.6,2702.333301,887.7,4095,1606,6094,2722,5708
2005/9/9 0:00,907.2,2701.66665,890.4,4125,1608,6143,2723.5,5718.5
2005/9/12 0:00,911.4,2705.999976,892.4,4170,1611,6200,2728.5,5747.5
2005/9/13 0:00,914.8,2705.66665,892.9,4206,1612,6244,2733.5,5772
2005/9/14 0:00,918.8,2709,891.6,4233.5,1611,6269,2738,5803.5
2005/9/15 0:00,924.2,2719.666675,891.9,4266.5,1606,6285,2745,5827
2005/9/16 0:00,929.4,2734.33335,887.9,4314,1601,6297,2754,5839
2005/9/20 0:00,936,2761.33335,887.1,4365,1602,6317,2769.5,5857
2005/9/21 0:00,941.6,2787.666675,889.9,4379,1600,6349,2784,5868
2005/9/22 0:00,945.8,2818.666675,900.4,4401.5,1599,6386,2799.5,5895.5
2005/9/26 0:00,954.4,2857,910.1,4412.5,1603,6424,2819,5929.5
2005/9/27 0:00,961.2,2889,918.8,4399.5,1612,6456,2833,5953.5
2005/9/28 0:00,970.4,2923.333325,930.5,4390,1632,6491,2853,5959.5
2005/9/29 0:00,982.2,2956.333325,950.6,4404,1645,6530,2871.5,5960
2005/9/30 0:00,992.2,2985.999976,963.7,4442,1665,6584,2882,5957
2005/10/3 0:00,1003.2,3002.333301,973.9,4477.5,1685,6649,2888,5952
2005/10/4 0:00,1014,3011.999976,985.7,4496.5,1706,6695,2893.5,5973
2005/10/5 0:00,1021.8,3002.333325,992.4,4499.5,1719,6736,2891.5,5993
2005/10/6 0:00,1027.2,2981,994.2,4513,1730,6745,2886,6013.5
2005/10/7 0:00,1033.2,2960,990.7,4528.5,1737,6734,2878.5,6030
2005/10/11 0:00,1037.6,2945.33335,991.6,4563,1746,6728,2872.5,6043
2005/10/12 0:00,1042.6,2929.33335,993.9,4618.5,1746,6721,2872,6039
2005/10/13 0:00,1044.8,2908.33335,991.2,4668.5,1735,6706,2865.5,6026.5
2005/10/14 0:00,1043,2879.000024,978.4,4691,1733,6686,2859.5,6028
2005/10/17 0:00,1044.6,2845.666699,973.6,4698,1726,6660,2860,6036
2005/10/18 0:00,1044.6,2817.666699,969.4,4703.5,1719,6620,2861,6052
2005/10/19 0:00,1042.8,2786.000024,964,4706.5,1713,6593,2862,6044.5
2005/10/20 0:00,1040.4,2757.33335,961.7,4734,1715,6557,2864.5,6037.5
2005/10/21 0:00,1038.8,2743.33335,960.8,4776.5,1727,6547,2872.5,6049.5
2005/10/24 0:00,1037.6,2723.33335,958.1,4831.5,1739,6527,2877,6056
2005/10/25 0:00,1035,2690.33335,954.2,4874.5,1743,6490,2879,6062
2005/10/26 0:00,1035,2669.666675,950.6,4921.5,1750,6468,2882.5,6082
2005/10/27 0:00,1035.4,2661.000024,951.6,5016,1754,6444,2885.5,6104
2005/10/28 0:00,1035,2659.666675,953.7,5130.5,1761,6415,2883.5,6115
2005/10/31 0:00,1035.6,2662.666675,956.3,5226,1773,6401,2884.5,6138.5
2005/11/1 0:00,1037.8,2667,957.7,5331,1782,6407,2889,6176.5
2005/11/2 0:00,1040.6,2688.666675,959.9,5436.5,1786,6399,2890,6220
2005/11/3 0:00,1044.2,2723.666675,962.2,5550.664941,1782,6403,2883.5,6248.5
2005/11/4 0:00,1051.8,2747.666675,967.1,5651.164941,1772,6398,2882,6295
2005/11/7 0:00,1058,2778.666675,966.7,5793.164941,1763,6416,2882,6345.5
2005/11/8 0:00,1062.8,2811.666675,959.5,5901.164941,1753,6447,2880,6393.5
2005/11/9 0:00,1065.2,2832.666675,950.6,6006.164941,1736,6473,2877.5,6432.5
2005/11/10 0:00,1067,2835.666675,938.4,6040.164941,1721,6507,2873,6467
2005/11/11 0:00,1069.6,2841.33335,925,6089.164941,1708,6548,2874.5,6515
2005/11/14 0:00,1069.8,2847.000024,911,6156.164941,1691,6567,2874.5,6551
2005/11/15 0:00,1068.6,2851.666699,899.2,6196.164941,1672,6571,2874.5,6573.5
2005/11/16 0:00,1071.6,2846.33335,886.1,6249.164941,1662,6589,2874.5,6605
2005/11/17 0:00,1078.2,2837.000024,874.3,6303,1652,6600,2878.5,6663
2005/11/18 0:00,1088,2838.666699,863.6,6383,1640,6613,2879.5,6706
2005/11/21 0:00,1098.4,2839.666699,858.4,6406,1633,6620,2881.5,6739
2005/11/22 0:00,1110,2840.000024,858.8,6460,1628,6614,2884,6775
2005/11/24 0:00,1119.8,2843.000024,861.5,6501,1633,6611,2884,6824
2005/11/25 0:00,1129.6,2854.33335,864.9,6557,1636,6603,2888.5,6873.5
2005/11/28 0:00,1142.8,2871.33335,867.9,6565,1632,6601,2890,6907
2005/11/29 0:00,1155,2889.666675,871.4,6573,1630,6614,2890.5,6941
2005/11/30 0:00,1163.8,2905.33335,872.6,6589,1630,6613,2888.5,6962.5
2005/12/1 0:00,1170.8,2932.666699,875,6632,1631,6629,2889,6991
2005/12/2 0:00,1176.2,2958.666699,877.9,6705,1636,6646,2891,7011.5
2005/12/5 0:00,1176.6,2978.33335,881.2,6803,1642,6653,2889.5,7008
2005/12/6 0:00,1176,2988.000024,888,6854,1646,6660,2888,7007
2005/12/7 0:00,1174.2,3004.666699,894.9,6846,1662,6679,2886,7015
2005/12/8 0:00,1173.6,3016.666699,897.6,6828,1670,6690,2886.5,6999
2005/12/9 0:00,1173,3033.000024,900.8,6824.325,1689,6693,2883,7003.5
2005/12/12 0:00,1169.6,3049.000024,908.8,6882.325,1710,6688,2880,7034.5
2005/12/13 0:00,1169,3086.000024,916.6,6941.325,1722,6677,2878,7070
2005/12/14 0:00,1169.2,3129.666675,925.5,6995.325,1738,6668,2876,7090.5
2005/12/15 0:00,1165.6,3145.666675,930.9,7004.325,1750,6633,2871,7076.5
2005/12/16 0:00,1161.2,3157.666675,933.7,6970.325,1757,6596,2865.5,7052
2005/12/19 0:00,1157.8,3176.666675,937.4,6890.325,1765,6563,2862.5,7030
2005/12/20 0:00,1156.6,3208.333325,936.4,6885.325,1771,6536,2861,7011
2005/12/21 0:00,1157.4,3239.333325,933.5,6954.325,1766,6514,2859,7001.5
2005/12/22 0:00,1161.6,3279,932.5,7050.325,1765.8,6493,2857.5,7008
2005/12/26 0:00,1165,3321.666675,930.6,7152,1757,6478,2856,7043.5
2005/12/27 0:00,1167.2,3354.666675,926,7191,1747,6462,2854,7056
2005/12/28 0:00,1169,3366.33335,920.7,7243,1742,6447,2854,7092
2005/12/29 0:00,1175.2,3373.33335,915.6,7346,1737,6441,2854,7141.5
2005/12/30 0:00,1184.2,3391.666675,914.7,7459,1731,6436,2856.5,7212
2006/1/4 0:00,1192.6,3421.333325,917.1,7579,1732,6437,2857.5,7317
2006/1/5 0:00,1200.6,3453,917.6,7697,1740,6450,2861,7435
2006/1/6 0:00,1207.2,3475,917.7,7771,1750,6451,2864.5,7608
2006/1/10 0:00,1209.2,3481.66665,918.8,7797,1753,6439,2865.5,7728.5
2006/1/11 0:00,1210.2,3488.999976,920,7838,1755.2,6441,2866,7854.5
2006/1/12 0:00,1212,3488.333301,921.7,7862,1756,6446,2867.5,7965.5
2006/1/13 0:00,1212.8,3486.999976,922.8,7907,1759,6445,2869.5,8120
2006/1/16 0:00,1210.6,3479.999976,923.4,7984,1761,6438,2868,8225.5
2006/1/17 0:00,1205.4,3469.333325,921.4,7949,1762,6417,2865.5,8315.5
2006/1/18 0:00,1198.6,3451.333325,917.4,7823,1763,6406,2857,8389.5
2006/1/19 0:00,1194.6,3424.333325,911.5,7731,1764,6394,2854,8428
2006/1/20 0:00,1191.6,3398.66665,908.2,7590,1759,6378,2852,8466.5
2006/1/23 0:00,1187,3368.66665,906.5,7422,1759,6369,2853,8434
2006/1/24 0:00,1185.8,3350,903.9,7330,1762,6369,2854,8438.5
2006/1/25 0:00,1181.8,3345.333325,899.2,7220,1761,6363,2851.5,8418
2006/1/26 0:00,1178.4,3345,894.8,7160,1762,6355,2850,8398.5
2006/1/27 0:00,1178,3356.333325,893.3,7137,1759,6365,2851.5,8372.5
2006/1/30 0:00,1180.8,3383.333325,893.7,7033,1766,6383,2855,8349.5
2006/1/31 0:00,1185.4,3402.999976,897.9,7001,1775,6425,2866.5,8347.5
2006/2/1 0:00,1191,3429.333301,902.4,7051,1785,6453,2879,8339
2006/2/2 0:00,1195,3453.66665,907.5,7043,1805,6474,2890.5,8318
2006/2/3 0:00,1197,3467.66665,908.4,7093,1820,6478,2894.5,8281
2006/2/6 0:00,1201.8,3496.66665,910.1,7198,1832,6488,2895,8236.5
2006/2/7 0:00,1205.8,3525.333301,914.2,7273,1846,6487,2901.5,8177
2006/2/8 0:00,1209.8,3524.999976,915.7,7307,1858,6474,2907,8138
2006/2/9 0:00,1213.8,3500.999976,918.7,7279,1870,6468,2916.5,8077
2006/2/10 0:00,1216,3449.66665,918.5,7184,1875,6450,2921.5,7990
2006/2/13 0:00,1218.2,3378.66665,914.9,7074,1875,6425,2924.5,7876.5
2006/2/14 0:00,1220.8,3322,909.3,6971,1875,6397,2925.5,7767.5
2006/2/15 0:00,1224,3262.33335,902.5,6854,1876,6371,2929,7677.5
2006/2/16 0:00,1228.2,3199.666675,895.3,6730,1863,6354,2933.5,7641
2006/2/17 0:00,1234.8,3132.33335,887.4,6561,1850,6345,2941.5,7625.5
2006/2/20 0:00,1240,3053.000024,880.9,6351,1839,6325,2950,7635
2006/2/21 0:00,1245.4,2974.000024,875,6171,1830,6327,2955.5,7667.5
2006/2/22 0:00,1250,2903.33335,872.6,6055,1825,6336,2965,7700.5
2006/2/23 0:00,1255.2,2863.33335,869.1,5964,1822,6347,2971,7742
2006/2/24 0:00,1260.6,2839.33335,866.9,5920,1830,6354,2980,7773
2006/2/27 0:00,1262.8,2824.666675,868.8,5925,1837,6371,2997,7855.5
2006/2/28 0:00,1263.6,2812.666675,869.6,5910,1855,6385,3015,7941.5
2006/3/1 0:00,1262.2,2800.333325,871.7,5907,1866,6395,3034,8005
2006/3/2 0:00,1260,2787.66665,874.5,5898,1876,6405,3056,8029
2006/3/3 0:00,1254,2776.999976,878,5922,1892,6420,3079.5,8030
2006/3/6 0:00,1250.2,2770.66665,879.6,6025,1903,6450,3096.5,8040.5
2006/3/7 0:00,1246.6,2756,878,6051,1914,6461,3105.5,8022.5
2006/3/8 0:00,1245.6,2734.33335,875.8,6035,1929,6487,3121,8007.5
2006/3/9 0:00,1244,2714.666675,873.4,6023,1941,6512,3137,8002
2006/3/10 0:00,1243.2,2699,873,6013,1947,6547,3142,8019.5
2006/3/13 0:00,1245.2,2680,871.1,6014,1952,6581,3142,8045.5
2006/3/14 0:00,1246.6,2652.66665,871.9,6025,1945,6603,3138,8039
2006/3/15 0:00,1250.4,2634,874.2,6056,1952,6636,3136,8060
2006/3/16 0:00,1252.2,2623.33335,874.5,6085,1964,6657,3124,8096
2006/3/17 0:00,1255.6,2619.666699,875.4,6141,1984,6694,3112,8148.5
2006/3/20 0:00,1259.8,2627.000024,878,6161,2001,6729,3107,8196
2006/3/22 0:00,1262.4,2643.000024,881.6,6208,2010,6757,3108,8263
2006/3/23 0:00,1264.2,2667.000024,886.2,6274,2015,6772,3099,8321.5
2006/3/24 0:00,1265.8,2682.000024,892.5,6325,2025,6786,3086,8355.5
2006/3/27 0:00,1267.8,2697.33335,895.3,6327,2044,6804,3081,8362
2006/3/28 0:00,1268.2,2713.666675,897.5,6319,2066.5,6810,3074,8377.5
2006/3/29 0:00,1269.6,2730.666675,900.5,6344,2086,6827,3061.5,8438
2006/3/30 0:00,1272.2,2741.333325,902.4,6363,2093,6831,3045.5,8490.5
2006/3/31 0:00,1274.8,2741.999976,905.6,6421,2096,6835,3031,8536.5
2006/4/3 0:00,1279.2,2746.666626,909.8,6484,2092.5,6830,3020,8583.5
2006/4/4 0:00,1280.8,2746.666626,912,6547,2094,6814,3006.5,8617
2006/4/5 0:00,1285.2,2741.333276,913.6,6598,2104,6815,2999.5,8647
2006/4/6 0:00,1294.2,2738.999927,916.5,6648,2116,6831,2999.5,8690
2006/4/7 0:00,1303,2733.666602,919.2,6688,2123.5,6844,2998.5,8735
2006/4/10 0:00,1311.4,2728.999951,922.8,6747,2123,6846,2997.5,8771
2006/4/11 0:00,1320.6,2725.666626,927.1,6794,2117.5,6854,2994.5,8764.5
2006/4/12 0:00,1326.8,2718.999976,928.1,6810,2109.5,6861,2992.5,8718.5
2006/4/13 0:00,1331,2714.333325,928.8,6822,2108.5,6883,2994.5,8672
2006/4/14 0:00,1337.2,2720.666675,929.9,6815,2112,6907,2995.5,8626
2006/4/17 0:00,1340,2718.33335,929.9,6737,2108.5,6926,2989.5,8571.5
2006/4/18 0:00,1344,2716.666675,932.1,6681,2108.5,6945,2988.5,8535.5
2006/4/19 0:00,1345.8,2716.33335,935.2,6618,2109,6963,2978.5,8507
2006/4/20 0:00,1344.8,2715.666699,938.6,6513,2119.5,6978,2966,8473.5
2006/4/21 0:00,1347,2710.666699,941.1,6369,2140,7009,2955,8445.5
2006/4/24 0:00,1345,2700.000024,941.6,6217,2155.5,7033,2943,8410.5
2006/4/25 0:00,1342.4,2695.33335,941.7,6127,2168.5,7049,2939,8377
2006/4/26 0:00,1341.2,2700,943,6022,2187.5,7061,2939,8370
2006/4/27 0:00,1341,2708.66665,943.3,5929,2207.5,7065,2937.5,8362.5
2006/4/28 0:00,1339.4,2708.66665,940,5850,2226,7066,2935.5,8333
2006/5/1 0:00,1340.2,2711.333325,938,5802,2241.5,7078,2944.5,8313
2006/5/2 0:00,1342.6,2712.333325,935.5,5726,2248,7099,2952,8285.5
2006/5/8 0:00,1344.8,2716,933.2,5685,2246,7122,2967,8277.5
2006/5/9 0:00,1345,2723.333325,927,5652,2245,7129,2983.5,8253.5
2006/5/10 0:00,1340.6,2731.333325,919.4,5642,2233.5,7107,2996.5,8231
2006/5/11 0:00,1337.2,2738.66665,913.8,5632,2226,7109,3012.5,8225
2006/5/12 0:00,1330.8,2741,907.6,5587,2230,7123,3020.5,8222
2006/5/15 0:00,1323,2738.666675,900.3,5538,2240,7147,3029,8222.5
2006/5/16 0:00,1313,2728.666675,893.1,5471,2236,7180,3040.5,8206
2006/5/17 0:00,1304.6,2723.666675,888.5,5400,2233,7225,3055,8222.5
2006/5/18 0:00,1293.8,2713,880.5,5348,2234,7252,3056,8211
2006/5/19 0:00,1279.6,2707.33335,872.7,5315,2232,7267,3052,8197.5
2006/5/22 0:00,1265.6,2699,862.2,5257,2233.5,7260,3044,8136
2006/5/23 0:00,1250,2680,852.7,5205,2220,7260,3032,8076.5
2006/5/24 0:00,1239.2,2665.666675,845.4,5186,2209.5,7268,3032,8016
2006/5/25 0:00,1228.6,2652.666675,839.1,5178,2197.5,7253,3029,7953
2006/5/26 0:00,1223.4,2650.666675,834.9,5151,2177,7256,3035,7914.5
2006/5/29 0:00,1221.2,2649.666675,832.5,5141,2144.5,7254,3040,7860
2006/5/30 0:00,1220.6,2651.666675,830.7,5151,2122,7262,3042,7825
2006/5/31 0:00,1214.4,2647.333325,827.3,5155,2096.5,7247,3043,7748
2006/6/1 0:00,1211.8,2650,828.9,5120.5,2076,7237,3048,7697.5
2006/6/2 0:00,1212.4,2648,829.1,5073.5,2059,7243,3061,7657.5
2006/6/5 0:00,1212,2646.666675,831.4,5050.5,2045.5,7262,3070,7639.5
2006/6/6 0:00,1213,2646.33335,834,5012.5,2037.5,7273,3082,7609.5
2006/6/7 0:00,1208.6,2641.33335,832.6,4947.5,2027,7292,3083,7555.5
2006/6/8 0:00,1202.8,2627.33335,829.6,4865.5,2015,7290,3070,7490
2006/6/9 0:00,1195,2608.33335,822.5,4806.5,2004.5,7257,3056,7413.5
2006/6/12 0:00,1187.6,2586.000024,817.6,4758.5,1997.5,7226,3037.5,7357.5
2006/6/13 0:00,1175.4,2559.666699,811.3,4686,1987.5,7160,3015,7270.5
2006/6/14 0:00,1168.6,2541.666699,804.3,4633.5,1975,7110,2999.5,7213
2006/6/15 0:00,1160.8,2525.000024,797.7,4616.5,1959,7037,2980,7180.5
2006/6/16 0:00,1155.2,2510.33335,794.5,4616,1954,6963,2964.5,7164.5
2006/6/19 0:00,1151.2,2496.666675,790.9,4602.5,1944,6901,2952.5,7127.5
2006/6/20 0:00,1146.8,2486,787.8,4592,1936,6848,2941,7097.5
2006/6/21 0:00,1143.6,2476.333325,785.7,4602.5,1927,6787,2934.5,7090.5
2006/6/22 0:00,1146.6,2482.333325,786.7,4649.5,1930.5,6771,2952.5,7113.5
2006/6/23 0:00,1148,2483.66665,788.9,4684.5,1930.5,6763,2960.5,7129.5
2006/6/26 0:00,1149.2,2486.999976,788.7,4702.5,1933,6752,2974,7135
2006/6/27 0:00,1154.8,2497.66665,790.8,4765,1941,6763,2992.5,7157.5
2006/6/28 0:00,1157,2499,793.1,4795.5,1952.5,6759,3004,7172.5
2006/6/29 0:00,1159.4,2502.666675,796.8,4829,1966,6800,3022.5,7172
2006/6/30 0:00,1162.4,2510,799.5,4848.5,1979.5,6850,3041,7152.5
2006/7/3 0:00,1164.8,2518,802.5,4889,1993,6884,3056,7160
2006/7/4 0:00,1169.4,2531.666675,806.3,4956.5,2007.5,6910,3070.5,7188
2006/7/5 0:00,1173,2547.33335,811.3,5012,2025,6938,3078,7202
2006/7/6 0:00,1173.4,2558.666699,813.6,5046,2041,6956,3079,7207
2006/7/7 0:00,1177.2,2567.666699,819.1,5045.5,2064.5,6986,3091,7205
2006/7/10 0:00,1181.6,2579.333374,823.9,5083.5,2085.5,7028,3106,7196.5
2006/7/11 0:00,1185.8,2590.000024,828.9,5060,2105,7074,3117,7185
2006/7/12 0:00,1190.6,2605.666675,838.1,5035,2123.5,7131,3125,7165
2006/7/13 0:00,1192,2615.333325,845.3,5009,2141.5,7161,3131,7115
2006/7/14 0:00,1186.6,2609.333325,849,4963.5,2147,7157,3123,7032.5
2006/7/17 0:00,1183.4,2603.333325,852.7,4902.5,2156,7178,3115,6936.5
2006/7/18 0:00,1174.6,2586.333325,855.2,4798.5,2158.5,7178,3106,6832.5
2006/7/19 0:00,1168.2,2571.333325,858.7,4695,2161,7178,3102,6747
2006/7/20 0:00,1166.4,2563.333325,865.2,4630,2163.5,7190,3106,6694
2006/7/21 0:00,1162,2554,868.4,4574.5,2156.5,7193,3095,6641.5
2006/7/24 0:00,1156.6,2540,872.8,4482,2151,7196,3087,6596
2006/7/25 0:00,1155.6,2524,877.4,4410.5,2146,7214,3083,6598.5
2006/7/26 0:00,1155,2504,879.7,4357.5,2141.5,7235,3079,6614.5
2006/7/27 0:00,1158.4,2492.666675,881.6,4320,2138.5,7277,3077,6669
2006/7/28 0:00,1164.4,2489.33335,885.5,4303.5,2141,7327,3078,6728.5
2006/7/31 0:00,1169.6,2487.000024,888,4286.5,2145.5,7339,3082,6826
